Pid      Process              Base               InLoad InInit InMem MappedPath
     592 lsass.exe            0x00007ffc41490000 True   True   True  \Windows\System32\bcryptprimitives.dll
     592 lsass.exe            0x00007ffc40f10000 True   True   True  \Windows\System32\samsrv.dll
     592 lsass.exe            0x00007ffc404b0000 True   True   True  \Windows\System32\ntmarta.dll
     592 lsass.exe            0x00007ffc40520000 True   True   True  \Windows\System32\scecli.dll
     592 lsass.exe            0x00007ffc448b0000 True   True   True  \Windows\System32\combase.dll
     592 lsass.exe            0x00007ffc40b30000 True   True   True  \Windows\System32\NtlmShared.dll
     592 lsass.exe            0x00007ffc40940000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     592 lsass.exe            0x00007ffc41750000 True   True   True  \Windows\System32\KernelBase.dll
     592 lsass.exe            0x00007ffc44850000 True   True   True  \Windows\System32\sechost.dll
     592 lsass.exe            0x00007ffc44d60000 True   True   True  \Windows\System32\advapi32.dll
     592 lsass.exe            0x00007ffc40a50000 True   True   True  \Windows\System32\gmsaclient.dll
     592 lsass.exe            0x00007ff6e7f70000 True   False  True  \Windows\System32\lsass.exe
     592 lsass.exe            0x00007ffc40980000 True   True   True  \Windows\System32\netutils.dll
     592 lsass.exe            0x00007ffc40bb0000 True   True   True  \Windows\System32\mswsock.dll
     592 lsass.exe            0x00007ffc405a0000 True   True   True  \Windows\System32\authz.dll
     592 lsass.exe            0x00007ffc407b0000 True   True   True  \Windows\System32\rsaenh.dll
     592 lsass.exe            0x00007ffc40d90000 True   True   True  \Windows\System32\cryptbase.dll
     592 lsass.exe            0x00007ffc407f0000 True   True   True  \Windows\System32\dpapi.dll
     592 lsass.exe            0x00007ffc42280000 True   True   True  \Windows\System32\crypt32.dll
     592 lsass.exe            0x00007ffc41410000 True   True   True  \Windows\System32\profapi.dll
     592 lsass.exe            0x00007ffc36450000 True   True   True  \Windows\System32\ncryptprov.dll
     592 lsass.exe            0x00007ffc42980000 True   True   True  \Windows\System32\Wldap32.dll
     592 lsass.exe            0x00007ffc40e70000 True   True   True  \Windows\System32\ntasn1.dll
     592 lsass.exe            0x00007ffc3b030000 True   True   True  \Windows\System32\tbs.dll
     592 lsass.exe            0x00007ffc413a0000 True   True   True  \Windows\System32\msasn1.dll
     592 lsass.exe            0x00007ffc44e10000 True   True   True  \Windows\System32\msvcrt.dll
     592 lsass.exe            0x00007ffc40850000 True   True   True  \Windows\System32\cloudAP.dll
     592 lsass.exe            0x00007ffc40a60000 True   True   True  \Windows\System32\netlogon.dll
     592 lsass.exe            0x00007ffc40c70000 True   True   True  \Windows\System32\kerberos.dll
     592 lsass.exe            0x00007ffc3c490000 True   True   True  \Windows\System32\wevtapi.dll
     592 lsass.exe            0x00007ffc40680000 True   True   True  \Windows\System32\sspisrv.dll
     592 lsass.exe            0x00007ffc3fc90000 True   True   True  \Windows\System32\gpapi.dll
     592 lsass.exe            0x00007ffc364b0000 True   True   True  \Windows\System32\ncryptsslp.dll
     592 lsass.exe            0x00007ffc45030000 True   True   True  \Windows\System32\ntdll.dll
     592 lsass.exe            0x00007ffc40ee0000 True   True   True  \Windows\System32\bcrypt.dll
     592 lsass.exe            0x00007ffc1c4f0000 True   True   True  \Windows\System32\vaultsvc.dll
     592 lsass.exe            0x00007ffc40910000 True   True   True  \Windows\System32\TSpkg.dll
     708 fontdrvhost.ex       0x000001c44ec40000 False  False  False \Windows\Fonts\vgasys.fon
     708 fontdrvhost.ex       0x00007ffc41750000 True   True   True  \Windows\System32\KernelBase.dll
     708 fontdrvhost.ex       0x00007ffc45030000 True   True   True  \Windows\System32\ntdll.dll
     708 fontdrvhost.ex       0x00007ffc416b0000 True   True   True  \Windows\System32\msvcp_win.dll
     708 fontdrvhost.ex       0x00007ffc42850000 True   True   True  \Windows\System32\rpcrt4.dll
     708 fontdrvhost.ex       0x00007ffc42160000 True   True   True  \Windows\System32\win32u.dll
     708 fontdrvhost.ex       0x00007ffc44f70000 True   True   True  \Windows\System32\gdi32.dll
     708 fontdrvhost.ex       0x00007ffc42180000 True   True   True  \Windows\System32\ucrtbase.dll
     708 fontdrvhost.ex       0x00007ffc427a0000 True   True   True  \Windows\System32\kernel32.dll
     708 fontdrvhost.ex       0x00007ffc448b0000 True   True   True  \Windows\System32\combase.dll
     708 fontdrvhost.ex       0x00007ffc429e0000 True   True   True  \Windows\System32\imm32.dll
     708 fontdrvhost.ex       0x00007ff6fd900000 True   False  True  \Windows\System32\fontdrvhost.exe
     708 fontdrvhost.ex       0x00007ffc42610000 True   True   True  \Windows\System32\user32.dll
     708 fontdrvhost.ex       0x00007ffc41510000 True   True   True  \Windows\System32\gdi32full.dll
     708 fontdrvhost.ex       0x00007ffc41490000 True   True   True  \Windows\System32\bcryptprimitives.dll
     716 fontdrvhost.ex       0x000001b7cb250000 False  False  False \Windows\Fonts\vgasys.fon
     716 fontdrvhost.ex       0x00007ffc41750000 True   True   True  \Windows\System32\KernelBase.dll
     716 fontdrvhost.ex       0x00007ffc45030000 True   True   True  \Windows\System32\ntdll.dll
     716 fontdrvhost.ex       0x00007ffc416b0000 True   True   True  \Windows\System32\msvcp_win.dll
     716 fontdrvhost.ex       0x00007ffc42160000 True   True   True  \Windows\System32\win32u.dll
     716 fontdrvhost.ex       0x00007ffc44f70000 True   True   True  \Windows\System32\gdi32.dll
     716 fontdrvhost.ex       0x00007ffc42180000 True   True   True  \Windows\System32\ucrtbase.dll
     716 fontdrvhost.ex       0x00007ff6fd900000 True   False  True  \Windows\System32\fontdrvhost.exe
     716 fontdrvhost.ex       0x00007ffc42610000 True   True   True  \Windows\System32\user32.dll
     716 fontdrvhost.ex       0x00007ffc41510000 True   True   True  \Windows\System32\gdi32full.dll
     716 fontdrvhost.ex       0x00007ffc427a0000 True   True   True  \Windows\System32\kernel32.dll
     724 svchost.exe          0x00007ffc427a0000 True   True   True  \Windows\System32\kernel32.dll
     724 svchost.exe          0x00007ffc3fef0000 True   True   True  \Windows\System32\umpnpmgr.dll
     724 svchost.exe          0x00007ffc45030000 True   True   True  \Windows\System32\ntdll.dll
     724 svchost.exe          0x00007ffc42850000 True   True   True  \Windows\System32\rpcrt4.dll
     724 svchost.exe          0x00007ffc41430000 True   True   True  \Windows\System32\wintrust.dll
     724 svchost.exe          0x00007ffc44850000 True   True   True  \Windows\System32\sechost.dll
     724 svchost.exe          0x00007ffc44d60000 True   True   True  \Windows\System32\advapi32.dll
     724 svchost.exe          0x00007ffc42180000 True   True   True  \Windows\System32\ucrtbase.dll
     724 svchost.exe          0x00007ffc41490000 True   True   True  \Windows\System32\bcryptprimitives.dll
     724 svchost.exe          0x00007ffc413a0000 True   True   True  \Windows\System32\msasn1.dll
     724 svchost.exe          0x00007ffc448b0000 True   True   True  \Windows\System32\combase.dll
     724 svchost.exe          0x00007ffc3fed0000 True   True   True  \Windows\System32\wldp.dll
     724 svchost.exe          0x00007ff7687e0000 True   False  True  \Windows\System32\svchost.exe
     724 svchost.exe          0x00007ffc42280000 True   True   True  \Windows\System32\crypt32.dll
     724 svchost.exe          0x00007ffc44e10000 True   True   True  \Windows\System32\msvcrt.dll
     724 svchost.exe          0x00007ffc41750000 True   True   True  \Windows\System32\KernelBase.dll
     732 WUDFHost.exe         0x000001c1deca0000 False  False  False \Windows\System32\drivers\UMDF\en-US\SensorsHid.dll.mui
     732 WUDFHost.exe         0x000001c1dec80000 False  False  False \Windows\System32\drivers\UMDF\en-US\SensorsCx.dll.mui
     732 WUDFHost.exe         0x00007ffc448b0000 True   True   True  \Windows\System32\combase.dll
     732 WUDFHost.exe         0x00007ffc44780000 True   True   True  \Windows\System32\oleaut32.dll
     732 WUDFHost.exe         0x000001c1dece0000 False  False  False \Windows\System32\en-US\SHCore.dll.mui
     732 WUDFHost.exe         0x00007ffc3ff30000 True   True   True  \Windows\System32\drivers\UMDF\SensorsCx.dll
     732 WUDFHost.exe         0x00007ffc40570000 True   True   True  \Windows\System32\WUDFPlatform.dll
     732 WUDFHost.exe         0x00007ffc41380000 True   True   True  \Windows\System32\kernel.appcore.dll
     732 WUDFHost.exe         0x00007ffc41190000 True   True   True  \Windows\System32\devobj.dll
     732 WUDFHost.exe         0x00007ffc3bfa0000 True   True   True  \Windows\System32\deviceaccess.dll
     732 WUDFHost.exe         0x00007ffc416b0000 True   True   True  \Windows\System32\msvcp_win.dll
     732 WUDFHost.exe         0x000001c1dedb0000 False  False  False \Windows\System32\en-US\WUDFHost.exe.mui
     732 WUDFHost.exe         0x00007ffc403c0000 True   True   True  \Windows\System32\drivers\UMDF\SensorsHid.dll
     732 WUDFHost.exe         0x00007ffc42610000 True   True   True  \Windows\System32\user32.dll
     732 WUDFHost.exe         0x00007ffc401e0000 True   True   True  \Windows\System32\SensorsUtilsV2.dll
     732 WUDFHost.exe         0x00007ffc3ff20000 True   True   True  \Windows\System32\WppRecorderUM.dll
     732 WUDFHost.exe         0x00007ffc37a50000 True   True   True  \Windows\System32\LocationFrameworkPS.dll
     732 WUDFHost.exe         0x00007ffc42850000 True   True   True  \Windows\System32\rpcrt4.dll
     732 WUDFHost.exe         0x00007ffc3be90000 True   True   True  \Windows\System32\msvcp110_win.dll
     732 WUDFHost.exe         0x00007ffc412b0000 True   True   True  \Windows\System32\sspicli.dll
     732 WUDFHost.exe         0x000001c1decc0000 False  False  False \Windows\System32\en-US\propsys.dll.mui
     732 WUDFHost.exe         0x00007ffc44d60000 True   True   True  \Windows\System32\advapi32.dll
     732 WUDFHost.exe         0x00007ffc3f8e0000 True   True   True  \Windows\System32\twinapi.appcore.dll
     732 WUDFHost.exe         0x00007ffc45030000 True   True   True  \Windows\System32\ntdll.dll
     732 WUDFHost.exe         0x00007ffc44f70000 True   True   True  \Windows\System32\gdi32.dll
     732 WUDFHost.exe         0x00007ff724b50000 True   False  True  \Windows\System32\WUDFHost.exe
     732 WUDFHost.exe         0x00007ffc44850000 True   True   True  \Windows\System32\sechost.dll
     732 WUDFHost.exe         0x00007ffc42160000 True   True   True  \Windows\System32\win32u.dll
     732 WUDFHost.exe         0x00007ffc3ff70000 True   True   True  \Windows\System32\WUDFx02000.dll
     732 WUDFHost.exe         0x00007ffc42180000 True   True   True  \Windows\System32\ucrtbase.dll
     732 WUDFHost.exe         0x00007ffc403b0000 True   True   True  \Windows\System32\hid.dll
     732 WUDFHost.exe         0x00007ffc419c0000 True   True   True  \Windows\System32\cfgmgr32.dll
     732 WUDFHost.exe         0x00007ffc40010000 True   True   True  \Windows\System32\dbghelp.dll
     732 WUDFHost.exe         0x00007ffc2cff0000 True   True   True  \Windows\System32\biwinrt.dll
     732 WUDFHost.exe         0x00007ffc21c10000 True   True   True  \Windows\System32\Geolocation.dll
     732 WUDFHost.exe         0x00007ffc401f0000 True   True   True  \Windows\System32\propsys.dll
     732 WUDFHost.exe         0x00007ffc44c30000 True   True   True  \Windows\System32\SHCore.dll
     732 WUDFHost.exe         0x00007ffc44e10000 True   True   True  \Windows\System32\msvcrt.dll
     732 WUDFHost.exe         0x00007ffc3f850000 True   True   True  \Windows\System32\rmclient.dll
     732 WUDFHost.exe         0x00007ffc41410000 True   True   True  \Windows\System32\profapi.dll
     732 WUDFHost.exe         0x00007ffc41280000 True   True   True  \Windows\System32\userenv.dll
     732 WUDFHost.exe         0x00007ffc41490000 True   True   True  \Windows\System32\bcryptprimitives.dll
     732 WUDFHost.exe         0x000001c1decb0000 False  False  False \Windows\System32\en-US\hid.dll.mui
     732 WUDFHost.exe         0x00007ffc44ec0000 True   True   True  \Windows\System32\clbcatq.dll
     732 WUDFHost.exe         0x00007ffc41750000 True   True   True  \Windows\System32\KernelBase.dll
