Pid      Process              Base               InLoad InInit InMem MappedPath
     740 svchost.exe          0x00007ffe7f710000 True   True   True  \Windows\System32\ws2_32.dll
     740 svchost.exe          0x00007ffe78b30000 True   True   True  \Windows\System32\secur32.dll
     740 svchost.exe          0x00007ffe79750000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     740 svchost.exe          0x00007ffe7f770000 True   True   True  \Windows\System32\nsi.dll
     740 svchost.exe          0x00007ffe7dd00000 True   True   True  \Windows\System32\cryptbase.dll
     740 svchost.exe          0x00007ff6b3e80000 True   False  True  \Windows\System32\svchost.exe
     740 svchost.exe          0x00007ffe7dfb0000 True   True   True  \Windows\System32\sspicli.dll
     740 svchost.exe          0x00007ffe7e1c0000 True   True   True  \Windows\System32\KernelBase.dll
     740 svchost.exe          0x00007ffe7efd0000 True   True   True  \Windows\System32\combase.dll
     740 svchost.exe          0x00007ffe7eaf0000 True   True   True  \Windows\System32\msvcrt.dll
     824 LogonUI.exe          0x00007ffe79200000 True   True   True  \Windows\System32\WinSCard.dll
     824 LogonUI.exe          0x00007ffe7de90000 True   True   True  \Windows\System32\profapi.dll
     824 LogonUI.exe          0x00007ffe7a950000 True   True   True  \Windows\System32\SmartcardCredentialProvider.dll
     824 LogonUI.exe          0x00007ffe7ac30000 True   True   True  \Windows\System32\slc.dll
     824 LogonUI.exe          0x00007ffe7e7c0000 True   True   True  \Windows\System32\gdi32.dll
     824 LogonUI.exe          0x00007ffe7c000000 True   True   True  \Windows\System32\wkscli.dll
     824 LogonUI.exe          0x00007ffe7e5e0000 True   True   True  \Windows\System32\ole32.dll
     824 LogonUI.exe          0x00007ffe79b00000 True   True   True  \Windows\System32\wtsapi32.dll
     824 LogonUI.exe          0x00007ffe7f5b0000 True   True   True  \Windows\System32\msctf.dll
     824 LogonUI.exe          0x00007ffe7b020000 True   True   True  \Windows\System32\dxgi.dll
     824 LogonUI.exe          0x00007ffe7c070000 True   True   True  \Windows\System32\uxtheme.dll
     824 LogonUI.exe          0x00007ffe7de40000 True   True   True  \Windows\System32\powrprof.dll
     824 LogonUI.exe          0x00007ffe6e280000 True   True   True  \Windows\System32\batmeter.dll
     824 LogonUI.exe          0x00007ffe7ee90000 True   True   True  \Windows\System32\kernel32.dll
     824 LogonUI.exe          0x00007ffe6d090000 True   True   True  \Windows\System32\Windows.Globalization.dll
     824 LogonUI.exe          0x00007ffe78ea0000 True   True   True  \Windows\System32\propsys.dll
     824 LogonUI.exe          0x00007ffe7c210000 True   True   True  \Windows\System32\devobj.dll
     824 LogonUI.exe          0x00007ffe7b4b0000 True   True   True  \Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.18006_none_623f33d3ecbe86e8\comctl32.dll
     824 LogonUI.exe          0x00007ffe7bd50000 True   True   True  \Windows\System32\authui.dll
