Pid      Process              Base               InLoad InInit InMem MappedPath
     708 svchost.exe          0x000007fefcf40000 True   True   True  \Windows\System32\kerberos.dll
     708 svchost.exe          0x000007feff490000 True   True   True  \Windows\System32\rpcrt4.dll
     708 svchost.exe          0x000007feff760000 True   True   True  \Windows\System32\sechost.dll
     708 svchost.exe          0x000007fefc990000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     708 svchost.exe          0x00000000ff310000 True   False  True  \Windows\System32\svchost.exe
     708 svchost.exe          0x000007fefdbc0000 True   True   True  \Windows\System32\ole32.dll
     708 svchost.exe          0x000007fefddd0000 True   True   True  \Windows\System32\oleaut32.dll
     708 svchost.exe          0x000007fefd720000 True   True   True  \Windows\System32\winsta.dll
     708 svchost.exe          0x000007fefd000000 True   True   True  \Windows\System32\wship6.dll
     708 svchost.exe          0x000007feff690000 True   True   True  \Windows\System32\imm32.dll
     708 svchost.exe          0x000007fefb9f0000 True   True   True  \Windows\System32\wtsapi32.dll
     708 svchost.exe          0x000007fefc8c0000 True   True   True  \Windows\System32\version.dll
     708 svchost.exe          0x000007fefd650000 True   True   True  \Windows\System32\cryptbase.dll
     708 svchost.exe          0x000007fee73b0000 True   True   True  \Windows\System32\rpchttp.dll
     708 svchost.exe          0x000007fefdb40000 True   True   True  \Windows\System32\KernelBase.dll
     808 svchost.exe          0x0000000000290000 False  False  False \Windows\System32\en-US\wevtapi.dll.mui
     808 svchost.exe          0x0000000001380000 False  False  False \Windows\System32\msobjs.dll
     808 svchost.exe          0x000007feff5c0000 True   True   True  \Windows\System32\usp10.dll
     808 svchost.exe          0x000007fefb9c0000 True   True   True  \Windows\System32\lmhsvc.dll
     808 svchost.exe          0x000007fefd310000 True   True   True  \Windows\System32\secur32.dll
     808 svchost.exe          0x0000000002ae0000 False  False  False \Windows\System32\adtschema.dll
     808 svchost.exe          0x000007fefc990000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     808 svchost.exe          0x000007fefaf30000 True   True   True  \Windows\System32\rasadhlp.dll
     808 svchost.exe          0x000007fefb7f0000 True   True   True  \Windows\System32\dhcpcore6.dll
     808 svchost.exe          0x000007fefb900000 True   True   True  \Windows\System32\winnsi.dll
     808 svchost.exe          0x000007fefaf10000 True   True   True  \Windows\System32\winrnr.dll
     808 svchost.exe          0x000007fefdbc0000 True   True   True  \Windows\System32\ole32.dll
     808 svchost.exe          0x00000000779b0000 True   True   True  \Windows\System32\user32.dll
     808 svchost.exe          0x000007fefdf40000 True   True   True  \Windows\System32\msctf.dll
     808 svchost.exe          0x00000000013c0000 False  False  False \Windows\System32\msobjs.dll
     808 svchost.exe          0x00000000023e0000 False  False  False \Windows\System32\en-US\adtschema.dll.mui
     808 svchost.exe          0x0000000002df0000 False  False  False \Windows\System32\en-US\adtschema.dll.mui
     808 svchost.exe          0x00000000038f0000 False  False  False \Windows\System32\adtschema.dll
     808 svchost.exe          0x000007fefb980000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     808 svchost.exe          0x0000000002340000 False  False  False \Windows\System32\services.exe
     808 svchost.exe          0x0000000002420000 False  False  False \Windows\System32\en-US\adtschema.dll.mui
     808 svchost.exe          0x0000000003b30000 False  False  False \Windows\System32\adtschema.dll
     808 svchost.exe          0x000007fefdbb0000 True   True   True  \Windows\System32\nsi.dll
     808 svchost.exe          0x000007fefd700000 True   True   True  \Windows\System32\RpcRtRemote.dll
     808 svchost.exe          0x0000000003840000 False  False  False \Windows\System32\adtschema.dll
     808 svchost.exe          0x000007feff690000 True   True   True  \Windows\System32\imm32.dll
     808 svchost.exe          0x0000000001650000 False  False  False \Windows\System32\msobjs.dll
     808 svchost.exe          0x000007fefb890000 True   True   True  \Windows\System32\dhcpcore.dll
