[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0112: 0xfffff80089ecfa30 (NtOpenSymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x0113: 0xfffff80089edc1b8 (NtOpenThread) owned by ntoskrnl.exe
  Entry 0x0114: 0xfffff8008a0a3b98 (NtOpenTimer) owned by ntoskrnl.exe
  Entry 0x0115: 0xfffff80089a96f44 (NtOpenTransaction) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff80089a96f4c (NtOpenTransactionManager) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff80089e9fd90 (NtPlugPlayControl) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff80089a96f54 (NtPrePrepareComplete) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff80089a96f5c (NtPrePrepareEnlistment) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff80089a96f64 (NtPrepareComplete) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff80089a96f6c (NtPrepareEnlistment) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff80089e3040c (NtPrivilegeCheck) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff80089f3cb88 (NtPrivilegeObjectAuditAlarm) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff80089eea1c4 (NtPrivilegedServiceAuditAlarm) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff80089a96f74 (NtPropagationComplete) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff80089a96f7c (NtPropagationFailed) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff80089ece8e8 (NtPulseEvent) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff8008a0a8a78 (NtQueryBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff8008a0a8d78 (NtQueryBootOptions) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff80089b190cc (NtQueryDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff80089eccfa8 (NtQueryDirectoryObject) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff8008a0a9108 (NtQueryDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff8008a02b210 (NtQueryEaFile) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff80089e815fc (NtQueryFullAttributesFile) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff80089e056a4 (NtQueryInformationAtom) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff80089a96f84 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff8008a071480 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff8008a04aed0 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff80089a96f8c (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff80089a96f94 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff80089a96f9c (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff80089ca28f4 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff80089eecc1c (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff80089f103f4 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff80089f42d68 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff80089ebea50 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff80089edd9f4 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff8008a0ac8dc (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff8008a007578 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff8008a0077c0 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff8008a06bf78 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff8008a02c240 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff80089e21e08 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff80089e47a4c (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff80089ef3a98 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff80089ecfab0 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff8008a0a9564 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff80089f41abc (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff80089ee02b4 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff80089ef0398 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff80089e53e08 (NtQueryWnfStateData) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff80089e521fc (NtQueryWnfStateNameInformation) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff80089edbbac (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff80089bb3ab0 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff8008a0ab4ec (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff80089a96fa4 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff80089a96fac (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff80089a96fb4 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff80089a96fbc (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff80089a97104 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff80089ef2808 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff80089ef1e30 (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff80089b06c60 (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff80089ee7120 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff8008a01df14 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff8008a007c5c (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff80089a9710c (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff8008a008270 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff80089ca6a08 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff8008a04b010 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff80089edaecc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff80089e3ba78 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff80089b6c7c0 (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff8008a008740 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff8008a071004 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff80089a96fc4 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff80089a96fcc (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff80089a96fd4 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff80089a97114 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff8008a008bb4 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff8008a008f88 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff8008a0093c4 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff80089e78170 (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff80089f73d40 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff8008a0a993c (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff8008a0a9bcc (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff80089f4800c (NtSetCachedSigningLevel) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff8008a070a78 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff80089f73b94 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff80089f74344 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff80089f3aa14 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff80089f3a480 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff8008a0a9e64 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff8008a02baa4 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff80089f793ac (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff80089f793ac (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff80089b4a90c (NtSetIRTimer) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff8008a01e000 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff80089a96fdc (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff80089e846c8 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff80089ece0ec (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff80089a96fe4 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff80089e2f168 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff80089a96fec (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff80089a9711c (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff80089ed47a8 (NtSetInformationVirtualMemory) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff80089b06540 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff80089f102fc (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff80089e7eff8 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff8008a029e74 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff80089bc4cc4 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff80089f793ac (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff80089f793ac (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff8008a02cb24 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff80089e47644 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff8008a0aa0f4 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff8008a0aa4c4 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff80089e78cdc (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff80089dd9108 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff8008a0a0c68 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff80089e89700 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff80089b025b0 (NtSetTimer2) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff80089af08e8 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff80089f17f6c (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff80089f6d85c (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff80089f0d5e8 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff80089e518a4 (NtSetWnfProcessNotificationEvent) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff8008a0a168c (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0191: 0xfffff80089b087a0 (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0192: 0xfffff80089c65a1c (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0193: 0xfffff80089a97124 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0194: 0xfffff8008a0ad110 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0195: 0xfffff8008a0ad374 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x0196: 0xfffff80089e54290 (NtSubscribeWnfStateChange) owned by ntoskrnl.exe
  Entry 0x0197: 0xfffff8008a07106c (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x0198: 0xfffff80089f16198 (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x0199: 0xfffff8008a0aeac8 (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x019a: 0xfffff80089e84420 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x019b: 0xfffff80089e04b28 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x019c: 0xfffff80089c0c514 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x019d: 0xfffff80089a96ff4 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x019e: 0xfffff80089f05dc0 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x019f: 0xfffff8008a0aa730 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x01a0: 0xfffff8008a046c68 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x01a1: 0xfffff8008a02e918 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x01a2: 0xfffff80089f496d4 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x01a3: 0xfffff80089f3db20 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x01a4: 0xfffff80089ebc304 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x01a5: 0xfffff80089ee3380 (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x01a6: 0xfffff80089af55e0 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x01a7: 0xfffff80089ed5fc4 (NtUnmapViewOfSectionEx) owned by ntoskrnl.exe
  Entry 0x01a8: 0xfffff80089e53240 (NtUnsubscribeWnfStateChange) owned by ntoskrnl.exe
  Entry 0x01a9: 0xfffff80089e54f08 (NtUpdateWnfStateData) owned by ntoskrnl.exe
  Entry 0x01aa: 0xfffff80089f793ac (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x01ab: 0xfffff80089ecfe88 (NtWaitForAlertByThreadId) owned by ntoskrnl.exe
  Entry 0x01ac: 0xfffff8008a01e200 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x01ad: 0xfffff80089ef1ff8 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x01ae: 0xfffff80089abe0d0 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x01af: 0xfffff80089f793ac (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x01b0: 0xfffff80089f793ac (NtWaitLowEventPair) owned by ntoskrnl.exe
SSDT[1] at fffff96000078c00 with 1038 entries
  Entry 0x1000: 0xfffff960002610f0 (NtUserYieldTask) owned by win32k.sys
  Entry 0x1001: 0xfffff960001e0ae8 (NtUserSetSensorPresence) owned by win32k.sys
  Entry 0x1002: 0xfffff96000028f64 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1003: 0xfffff96000054120 (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1004: 0xfffff96000074c50 (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1005: 0xfffff96000134bcc (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1006: 0xfffff96000135708 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1007: 0xfffff960000748a0 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1008: 0xfffff96000078660 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1009: 0xfffff9600005b310 (NtUserMessageCall) owned by win32k.sys
  Entry 0x100a: 0xfffff9600003e844 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x100b: 0xfffff9600014a540 (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100c: 0xfffff96000042a44 (NtUserGetDC) owned by win32k.sys
  Entry 0x100d: 0xfffff960000551a8 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100e: 0xfffff9600015c834 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100f: 0xfffff960001818b0 (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff96000134f30 (NtUserGetProp) owned by win32k.sys
  Entry 0x1011: 0xfffff9600007e6a0 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1012: 0xfffff9600025d520 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1013: 0xfffff9600015d2e0 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1014: 0xfffff96000021410 (NtGdiFlush) owned by win32k.sys
  Entry 0x1015: 0xfffff9600018455c (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1016: 0xfffff9600014dd90 (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1017: 0xfffff9600018f948 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1018: 0xfffff96000028e54 (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1019: 0xfffff96000184a80 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff960000590d4 (NtUserSetTimer) owned by win32k.sys
  Entry 0x101b: 0xfffff960001846c4 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101c: 0xfffff9600015c624 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101d: 0xfffff96000061f0c (NtUserKillTimer) owned by win32k.sys
  Entry 0x101e: 0xfffff9600014ddd0 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101f: 0xfffff96000028c68 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x1020: 0xfffff960002559d0 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x1021: 0xfffff9600015fe7c (NtUserHideCaret) owned by win32k.sys
  Entry 0x1022: 0xfffff960000b30c4 (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1023: 0xfffff9600014eb50 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1024: 0xfffff9600004ca68 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1025: 0xfffff96000060190 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1026: 0xfffff9600015aa50 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1027: 0xfffff9600015fe00 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1028: 0xfffff960002577f8 (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1029: 0xfffff9600014fe10 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x102a: 0xfffff96000182064 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x102b: 0xfffff96000027c0c (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102c: 0xfffff96000120690 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102d: 0xfffff96000136470 (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102e: 0xfffff9600015deb0 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102f: 0xfffff96000135a28 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x1030: 0xfffff960000b3260 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x1031: 0xfffff960001cd9fc (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1032: 0xfffff96000025cc0 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1033: 0xfffff9600013eed0 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1034: 0xfffff96000193b30 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1035: 0xfffff9600013f0e4 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1036: 0xfffff96000136464 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1037: 0xfffff96000027060 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1038: 0xfffff96000256614 (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1039: 0xfffff9600002d650 (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x103a: 0xfffff9600008eb50 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x103b: 0xfffff960001942e4 (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103c: 0xfffff960000273ec (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103d: 0xfffff96000027390 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103e: 0xfffff960001208d4 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103f: 0xfffff960001d1ba8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x1040: 0xfffff9600003d460 (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x1041: 0xfffff960000b71b0 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1042: 0xfffff9600013e780 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1043: 0xfffff96000091de0 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1044: 0xfffff9600003ecc0 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1045: 0xfffff960000b5a48 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1046: 0xfffff9600018da40 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1047: 0xfffff96000189dec (NtUserGetCPD) owned by win32k.sys
  Entry 0x1048: 0xfffff960001340f8 (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1049: 0xfffff96000039778 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x104a: 0xfffff960000c971c (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x104b: 0xfffff9600014ce8c (NtUserSetCapture) owned by win32k.sys
  Entry 0x104c: 0xfffff960001433a8 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104d: 0xfffff96000046e08 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104e: 0xfffff9600015cd20 (NtUserSetProp) owned by win32k.sys
  Entry 0x104f: 0xfffff9600014a548 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff96000182c58 (NtUserSBGetParms) owned by win32k.sys
  Entry 0x1051: 0xfffff9600003478c (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1052: 0xfffff960001dd5a0 (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1053: 0xfffff9600018f770 (NtUserSetFocus) owned by win32k.sys
  Entry 0x1054: 0xfffff9600002f9a4 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1055: 0xfffff9600016a2f4 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1056: 0xfffff9600004e7f0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1057: 0xfffff960001db490 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1058: 0xfffff9600008efc4 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1059: 0xfffff96000032a88 (NtUserShowWindow) owned by win32k.sys
  Entry 0x105a: 0xfffff960000db0dc (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105b: 0xfffff96000130d70 (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105c: 0xfffff9600013338c (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105d: 0xfffff96000025b3c (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105e: 0xfffff96000022568 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105f: 0xfffff960001451e4 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x1060: 0xfffff960000588d0 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1061: 0xfffff96000257338 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1062: 0xfffff96000046238 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1063: 0xfffff960001825c8 (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1064: 0xfffff96000184fe4 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1065: 0xfffff96000134660 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1066: 0xfffff960002db664 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1067: 0xfffff960001bb508 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1068: 0xfffff96000153f3c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1069: 0xfffff960000b5190 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x106a: 0xfffff96000186a68 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106b: 0xfffff9600001de20 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106c: 0xfffff960001346dc (NtUserScrollDC) owned by win32k.sys
  Entry 0x106d: 0xfffff96000053bd0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106e: 0xfffff96000053fb8 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106f: 0xfffff960001344dc (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x1070: 0xfffff9600013121c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1071: 0xfffff960000ddde0 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1072: 0xfffff9600001e95c (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1073: 0xfffff96000183750 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1074: 0xfffff9600013ee80 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1075: 0xfffff960001dde2c (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1076: 0xfffff96000019890 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1077: 0xfffff96000051134 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1078: 0xfffff9600014d434 (NtUserSetParent) owned by win32k.sys
  Entry 0x1079: 0xfffff96000134a00 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x107a: 0xfffff96000181550 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107b: 0xfffff9600016f0c0 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107c: 0xfffff960000d9100 (NtUserGetClassName) owned by win32k.sys
  Entry 0x107d: 0xfffff960001392e0 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107e: 0xfffff960002db664 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107f: 0xfffff96000153de8 (NtGdiOffsetRgn) owned by win32k.sys
