Pid      Process              Base               InLoad InInit InMem MappedPath
     732 svchost.exe          0x000007fefdfb0000 True   True   True  \Windows\System32\nsi.dll
     732 svchost.exe          0x000007fefc310000 True   True   True  \Windows\System32\RpcEpMap.dll
     732 svchost.exe          0x000007fefe150000 True   True   True  \Windows\System32\Wldap32.dll
     732 svchost.exe          0x000007fefc330000 True   True   True  \Windows\System32\rpcss.dll
     732 svchost.exe          0x000007fefcf70000 True   True   True  \Windows\System32\sxs.dll
     732 svchost.exe          0x000007fef9580000 True   True   True  \Windows\System32\sfc_os.dll
     732 svchost.exe          0x000007fefd790000 True   True   True  \Windows\System32\clbcatq.dll
     732 svchost.exe          0x00000000ff5c0000 True   False  True  \Windows\System32\svchost.exe
     732 svchost.exe          0x000007fefd3b0000 True   True   True  \Windows\System32\KernelBase.dll
     732 svchost.exe          0x000007fefdfd0000 True   True   True  \Windows\System32\oleaut32.dll
     732 svchost.exe          0x000007fefd950000 True   True   True  \Windows\System32\msvcrt.dll
     732 svchost.exe          0x000007fefd060000 True   True   True  \Windows\System32\sspicli.dll
     732 svchost.exe          0x000007fefc200000 True   True   True  \Windows\System32\ntmarta.dll
     732 svchost.exe          0x000007fefe650000 True   True   True  \Windows\System32\gdi32.dll
     732 svchost.exe          0x000007fefd850000 True   True   True  \Windows\System32\imm32.dll
     732 svchost.exe          0x000007fef7660000 True   True   True  \Windows\System32\msiltcfg.dll
     732 svchost.exe          0x000007fefe0b0000 True   True   True  \Windows\System32\shlwapi.dll
     732 svchost.exe          0x000007fefe6c0000 True   True   True  \Windows\System32\shell32.dll
     732 svchost.exe          0x000007fefd0d0000 True   True   True  \Windows\System32\cryptbase.dll
     732 svchost.exe          0x000007fefc300000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     732 svchost.exe          0x000007fefe130000 True   True   True  \Windows\System32\sechost.dll
     732 svchost.exe          0x000007fefc550000 True   True   True  \Windows\System32\credssp.dll
     732 svchost.exe          0x000007fefdf60000 True   True   True  \Windows\System32\ws2_32.dll
     732 svchost.exe          0x000007fefe290000 True   True   True  \Windows\System32\ole32.dll
     732 svchost.exe          0x000007fefc970000 True   True   True  \Windows\System32\kerberos.dll
     732 svchost.exe          0x0000000077310000 True   True   True  \Windows\System32\user32.dll
     732 svchost.exe          0x000007fefe1b0000 True   True   True  \Windows\System32\advapi32.dll
     732 svchost.exe          0x000007fefdfc0000 True   True   True  \Windows\System32\lpk.dll
     732 svchost.exe          0x000007fefe4a0000 True   True   True  \Windows\System32\rpcrt4.dll
     732 svchost.exe          0x000007fefd9f0000 True   True   True  \Windows\System32\msctf.dll
     732 svchost.exe          0x000007fefcc00000 True   True   True  \Windows\System32\cryptdll.dll
     732 svchost.exe          0x000007fefced0000 True   True   True  \Windows\System32\secur32.dll
     732 svchost.exe          0x000007fef3a10000 True   True   True  \Windows\System32\msi.dll
     732 svchost.exe          0x000007fefc8f0000 True   True   True  \Windows\System32\mswsock.dll
     732 svchost.exe          0x000007fefc230000 True   True   True  \Windows\System32\version.dll
     732 svchost.exe          0x000007fefc880000 True   True   True  \Windows\System32\msv1_0.dll
     732 svchost.exe          0x000007fefc650000 True   True   True  \Windows\System32\rsaenh.dll
     732 svchost.exe          0x000007fefc950000 True   True   True  \Windows\System32\cryptsp.dll
     732 svchost.exe          0x000007fefd0e0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     732 svchost.exe          0x000007fefd880000 True   True   True  \Windows\System32\usp10.dll
     732 svchost.exe          0x000007fefc240000 True   True   True  \Windows\System32\FirewallAPI.dll
     732 svchost.exe          0x000007fefd150000 True   True   True  \Windows\System32\msasn1.dll
     832 svchost.exe          0x0000000000120000 False  False  False \Windows\System32\en-US\dhcpcore6.dll.mui
     832 svchost.exe          0x0000000000b20000 False  False  False \Windows\System32\en-US\wscsvc.dll.mui
     832 svchost.exe          0x0000000005220000 False  False  False \Windows\System32\en-US\adtschema.dll.mui
     832 svchost.exe          0x0000000003600000 False  False  False \Windows\System32\msobjs.dll
     832 svchost.exe          0x000007fef7b80000 True   True   True  \Windows\System32\wbem\fastprox.dll
     832 svchost.exe          0x00000000051e0000 False  False  False \Windows\System32\en-US\adtschema.dll.mui
     832 svchost.exe          0x000007fefd200000 True   True   True  \Windows\System32\devobj.dll
     832 svchost.exe          0x000007fefdfd0000 True   True   True  \Windows\System32\oleaut32.dll
     832 svchost.exe          0x0000000060d30000 False  False  False \Windows\System32\msobjs.dll
     832 svchost.exe          0x00000000035f0000 False  False  False \Windows\System32\msobjs.dll
