Pid      Process              Base               InLoad InInit InMem MappedPath
     644 svchost.exe          0x00007ffea0080000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     644 svchost.exe          0x00007ffea64a0000 True   True   True  \Windows\System32\ws2_32.dll
     644 svchost.exe          0x00007ffea6500000 True   True   True  \Windows\System32\combase.dll
     644 svchost.exe          0x00007ffea4520000 True   True   True  \Windows\System32\nsi.dll
     644 svchost.exe          0x00007ffea6730000 True   True   True  \Windows\System32\sechost.dll
     644 svchost.exe          0x00007ffea6ac0000 True   True   True  \Windows\System32\kernel32.dll
     644 svchost.exe          0x00007ffea4160000 True   True   True  \Windows\System32\KernelBase.dll
     644 svchost.exe          0x00007ffea3bf0000 True   True   True  \Windows\System32\cryptbase.dll
     644 svchost.exe          0x00007ff643a30000 True   False  True  \Windows\System32\svchost.exe
     644 svchost.exe          0x00007ffea67b0000 True   True   True  \Windows\System32\oleaut32.dll
     644 svchost.exe          0x00007ffea31f0000 True   True   True  \Windows\System32\rsaenh.dll
     728 LogonUI.exe          0x00007ffea3bf0000 True   True   True  \Windows\System32\cryptbase.dll
     728 LogonUI.exe          0x00007ffea1600000 True   True   True  \Windows\System32\MMDevAPI.dll
     728 LogonUI.exe          0x00007ffea6730000 True   True   True  \Windows\System32\sechost.dll
     728 LogonUI.exe          0x00007ffea26f0000 True   True   True  \Windows\System32\netutils.dll
     728 LogonUI.exe          0x00007ffea6ac0000 True   True   True  \Windows\System32\kernel32.dll
     728 LogonUI.exe          0x00007ffea6c00000 True   True   True  \Windows\System32\ntdll.dll
     728 LogonUI.exe          0x00007ffea1450000 True   True   True  \Windows\System32\BCP47Langs.dll
     728 LogonUI.exe          0x00007ffea0820000 True   True   True  \Windows\System32\rasplap.dll
     728 LogonUI.exe          0x00007ffea5e60000 True   True   True  \Windows\System32\user32.dll
     728 LogonUI.exe          0x00007ffea23d0000 True   True   True  \Windows\System32\apphelp.dll
     728 LogonUI.exe          0x00007ffea5d10000 True   True   True  \Windows\System32\gdi32.dll
     728 LogonUI.exe          0x00007ffea64a0000 True   True   True  \Windows\System32\ws2_32.dll
     728 LogonUI.exe          0x00007ffea67b0000 True   True   True  \Windows\System32\oleaut32.dll
     728 LogonUI.exe          0x000000fc63440000 False  False  False \Windows\System32\en-US\authui.dll.mui
     728 LogonUI.exe          0x00007ffea5fe0000 True   True   True  \Windows\System32\clbcatq.dll
     728 LogonUI.exe          0x00007ffea1a50000 True   True   True  \Windows\System32\d3d11.dll
     728 LogonUI.exe          0x00007ffea0ec0000 True   True   True  \Windows\System32\winbrand.dll
     728 LogonUI.exe          0x00007ffea1e50000 True   True   True  \Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.18006_none_623f33d3ecbe86e8\comctl32.dll
     728 LogonUI.exe          0x00007ffea20d0000 True   True   True  \Windows\System32\dcomp.dll
     728 LogonUI.exe          0x00007ffea04f0000 True   True   True  \Windows\System32\rtutils.dll
     728 LogonUI.exe          0x00007ffea5a60000 True   True   True  \Windows\System32\advapi32.dll
     728 LogonUI.exe          0x00007ffea2700000 True   True   True  \Windows\System32\authui.dll
     728 LogonUI.exe          0x00007ffea0510000 True   True   True  \Windows\System32\rasapi32.dll
     728 LogonUI.exe          0x00007ffea3b20000 True   True   True  \Windows\System32\winsta.dll
     728 LogonUI.exe          0x00007ffea4520000 True   True   True  \Windows\System32\nsi.dll
     728 LogonUI.exe          0x00007ffea4530000 True   True   True  \Windows\System32\shell32.dll
     728 LogonUI.exe          0x000000fc63490000 False  False  False \Windows\System32\oleaccrc.dll
     728 LogonUI.exe          0x00007ffea2460000 True   True   True  \Windows\System32\dui70.dll
     728 LogonUI.exe          0x00007ffea63e0000 True   True   True  \Windows\System32\msvcrt.dll
     728 LogonUI.exe          0x00007ffea2f60000 True   True   True  \Windows\System32\hid.dll
     728 LogonUI.exe          0x00007ffea3b80000 True   True   True  \Windows\System32\bcryptprimitives.dll
     728 LogonUI.exe          0x00007ffe9e990000 True   True   True  \Windows\System32\InputSwitch.dll
     728 LogonUI.exe          0x00007ffea23a0000 True   True   True  \Windows\System32\dwmapi.dll
     728 LogonUI.exe          0x00007ffea35b0000 True   True   True  \Windows\System32\cryptsp.dll
     728 LogonUI.exe          0x00007ffea29b0000 True   True   True  \Windows\System32\wkscli.dll
     728 LogonUI.exe          0x00007ffea2bc0000 True   True   True  \Windows\System32\devobj.dll
     728 LogonUI.exe          0x00007ffea15d0000 True   True   True  \Windows\System32\slc.dll
     728 LogonUI.exe          0x00007ffea03e0000 True   True   True  \Windows\System32\wtsapi32.dll
     728 LogonUI.exe          0x00007ffea3cd0000 True   True   True  \Windows\System32\powrprof.dll
     728 LogonUI.exe          0x00007ffea31f0000 True   True   True  \Windows\System32\rsaenh.dll
     728 LogonUI.exe          0x00007ffea3800000 True   True   True  \Windows\System32\bcrypt.dll
     728 LogonUI.exe          0x00007ffea2a10000 True   True   True  \Windows\System32\uxtheme.dll
     728 LogonUI.exe          0x00007ffea2630000 True   True   True  \Windows\System32\SHCore.dll
     728 LogonUI.exe          0x00007ffe9e9f0000 True   True   True  \Windows\System32\PhotoMetadataHandler.dll
     728 LogonUI.exe          0x00007ffe9e840000 True   True   True  \Windows\System32\UIAutomationCore.dll
