Pid      Process              Base               InLoad InInit InMem MappedPath
     644 svchost.exe          0x00007ff89f190000 True   True   True  \Windows\System32\sechost.dll
     644 svchost.exe          0x00007ff89a7c0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     644 svchost.exe          0x00007ff89d5d0000 True   True   True  \Windows\System32\rpcss.dll
     644 svchost.exe          0x00007ff89e9f0000 True   True   True  \Windows\System32\kernel32.dll
     644 svchost.exe          0x00007ff89e820000 True   True   True  \Windows\System32\KernelBase.dll
     644 svchost.exe          0x00007ff8a0e30000 True   True   True  \Windows\System32\combase.dll
     644 svchost.exe          0x00007ff89e440000 True   True   True  \Windows\System32\powrprof.dll
     644 svchost.exe          0x00007ff89ac60000 True   True   True  \Windows\System32\wtsapi32.dll
     644 svchost.exe          0x00007ff89ec80000 True   True   True  \Windows\System32\advapi32.dll
     644 svchost.exe          0x00007ff89d2b0000 True   True   True  \Windows\System32\kernel.appcore.dll
     644 svchost.exe          0x00007ff89dcc0000 True   True   True  \Windows\System32\mswsock.dll
     644 svchost.exe          0x00007ff89e3b0000 True   True   True  \Windows\System32\winsta.dll
     644 svchost.exe          0x00007ff8a0d60000 True   True   True  \Windows\System32\oleaut32.dll
     644 svchost.exe          0x00007ff89e290000 True   True   True  \Windows\System32\bcryptprimitives.dll
     644 svchost.exe          0x00007ff89dd20000 True   True   True  \Windows\System32\cryptsp.dll
     644 svchost.exe          0x00007ff89d960000 True   True   True  \Windows\System32\rsaenh.dll
     644 svchost.exe          0x00007ff89df70000 True   True   True  \Windows\System32\bcrypt.dll
     644 svchost.exe          0x00007ff89f180000 True   True   True  \Windows\System32\nsi.dll
     644 svchost.exe          0x00007ff8a1370000 True   True   True  \Windows\System32\ntdll.dll
     644 svchost.exe          0x00007ff8a07f0000 True   True   True  \Windows\System32\rpcrt4.dll
     644 svchost.exe          0x00007ff646aa0000 True   False  True  \Windows\System32\svchost.exe
     644 svchost.exe          0x00007ff89d590000 True   True   True  \Windows\System32\RpcRtRemote.dll
     720 LogonUI.exe          0x00007ff89bc90000 True   True   True  \Windows\System32\MMDevAPI.dll
     720 LogonUI.exe          0x00007ff8a0950000 True   True   True  \Windows\System32\clbcatq.dll
     720 LogonUI.exe          0x00007ff8a07f0000 True   True   True  \Windows\System32\rpcrt4.dll
     720 LogonUI.exe          0x00007ff8a0ac0000 True   True   True  \Windows\System32\ws2_32.dll
     720 LogonUI.exe          0x00007ff89c690000 True   True   True  \Windows\System32\WindowsCodecs.dll
     720 LogonUI.exe          0x00007ff89b0d0000 True   True   True  \Windows\System32\oleacc.dll
     720 LogonUI.exe          0x00007ff89b140000 True   True   True  \Windows\System32\winbrand.dll
     720 LogonUI.exe          0x00007ff89ef60000 True   True   True  \Windows\System32\ole32.dll
     720 LogonUI.exe          0x00007ff89acf0000 True   True   True  \Windows\System32\rasapi32.dll
     720 LogonUI.exe          0x00007ff898700000 True   True   True  \Windows\System32\batmeter.dll
     720 LogonUI.exe          0x00007ff89ede0000 True   True   True  \Windows\System32\user32.dll
     720 LogonUI.exe          0x00007ff89cd10000 True   True   True  \Windows\System32\SHCore.dll
     720 LogonUI.exe          0x00007ff89b850000 True   True   True  \Windows\System32\SmartcardCredentialProvider.dll
     720 LogonUI.exe          0x00007ff89f190000 True   True   True  \Windows\System32\sechost.dll
     720 LogonUI.exe          0x00007ff8a0e30000 True   True   True  \Windows\System32\combase.dll
     720 LogonUI.exe          0x00007ff89c130000 True   True   True  \Windows\System32\dxgi.dll
     720 LogonUI.exe          0x00007ff8983b0000 True   True   True  \Windows\System32\PhotoMetadataHandler.dll
     720 LogonUI.exe          0x00007ff89cb40000 True   True   True  \Windows\System32\dui70.dll
     720 LogonUI.exe          0x00007ff89b150000 True   True   True  \Windows\System32\certCredProvider.dll
     720 LogonUI.exe          0x00007ff89bb60000 True   True   True  \Windows\System32\BCP47Langs.dll
     720 LogonUI.exe          0x00000034116a0000 False  False  False \Windows\System32\en-US\duser.dll.mui
     720 LogonUI.exe          0x0000003411730000 False  False  False \Windows\System32\en-US\KernelBase.dll.mui
     720 LogonUI.exe          0x00007ff89eb30000 True   True   True  \Windows\System32\gdi32.dll
     720 LogonUI.exe          0x00007ff89c850000 True   True   True  \Windows\System32\dcomp.dll
     720 LogonUI.exe          0x00007ff89d110000 True   True   True  \Windows\System32\netutils.dll
     720 LogonUI.exe          0x00007ff89e290000 True   True   True  \Windows\System32\bcryptprimitives.dll
     720 LogonUI.exe          0x00007ff8991b0000 True   True   True  \Windows\System32\InputSwitch.dll
     720 LogonUI.exe          0x00007ff89dd20000 True   True   True  \Windows\System32\cryptsp.dll
     720 LogonUI.exe          0x00007ff89b1d0000 True   True   True  \Windows\System32\DWrite.dll
     720 LogonUI.exe          0x00007ff89e300000 True   True   True  \Windows\System32\cryptbase.dll
     720 LogonUI.exe          0x00007ff89e5f0000 True   True   True  \Windows\System32\cfgmgr32.dll
     720 LogonUI.exe          0x00007ff8a1210000 True   True   True  \Windows\System32\msctf.dll
     720 LogonUI.exe          0x00007ff89b020000 True   True   True  \Windows\System32\rasplap.dll
     720 LogonUI.exe          0x000000340ebf0000 False  False  False \Windows\System32\oleaccrc.dll
     720 LogonUI.exe          0x00007ff89e440000 True   True   True  \Windows\System32\powrprof.dll
     720 LogonUI.exe          0x00007ff89f180000 True   True   True  \Windows\System32\nsi.dll
     720 LogonUI.exe          0x000000340e620000 False  False  False \Windows\System32\en-US\authui.dll.mui
     720 LogonUI.exe          0x00007ff899460000 True   True   True  \Windows\System32\propsys.dll
     720 LogonUI.exe          0x00007ff898270000 True   True   True  \Windows\System32\Windows.Globalization.dll
     720 LogonUI.exe          0x00007ff89cdd0000 True   True   True  \Windows\System32\apphelp.dll
     720 LogonUI.exe          0x00007ff89ac80000 True   True   True  \Windows\System32\rasman.dll
     720 LogonUI.exe          0x00007ff89c1c0000 True   True   True  \Windows\System32\d3d11.dll
     720 LogonUI.exe          0x00007ff89d2b0000 True   True   True  \Windows\System32\kernel.appcore.dll
     720 LogonUI.exe          0x00007ff89e9f0000 True   True   True  \Windows\System32\kernel32.dll
     720 LogonUI.exe          0x00007ff89d6d0000 True   True   True  \Windows\System32\hid.dll
     720 LogonUI.exe          0x00007ff89acd0000 True   True   True  \Windows\System32\rtutils.dll
     720 LogonUI.exe          0x00007ff89ac60000 True   True   True  \Windows\System32\wtsapi32.dll
     720 LogonUI.exe          0x00007ff89cb10000 True   True   True  \Windows\System32\dwmapi.dll
     720 LogonUI.exe          0x00007ff89af70000 True   True   True  \Windows\System32\WinSCard.dll
     720 LogonUI.exe          0x00007ff89ed30000 True   True   True  \Windows\System32\msvcrt.dll
     720 LogonUI.exe          0x00007ff89d330000 True   True   True  \Windows\System32\devobj.dll
     720 LogonUI.exe          0x00007ff89e3b0000 True   True   True  \Windows\System32\winsta.dll
     720 LogonUI.exe          0x00007ff89d960000 True   True   True  \Windows\System32\rsaenh.dll
     720 LogonUI.exe          0x00007ff89df70000 True   True   True  \Windows\System32\bcrypt.dll
     720 LogonUI.exe          0x00007ff89d180000 True   True   True  \Windows\System32\uxtheme.dll
     720 LogonUI.exe          0x00007ff89bc60000 True   True   True  \Windows\System32\slc.dll
     720 LogonUI.exe          0x00007ff8a1370000 True   True   True  \Windows\System32\ntdll.dll
     720 LogonUI.exe          0x00007ff8a0d60000 True   True   True  \Windows\System32\oleaut32.dll
     720 LogonUI.exe          0x00007ff8a0b20000 True   True   True  \Windows\System32\shlwapi.dll
     720 LogonUI.exe          0x00007ff89e820000 True   True   True  \Windows\System32\KernelBase.dll
     720 LogonUI.exe          0x00007ff89e5c0000 True   True   True  \Windows\System32\sspicli.dll
     720 LogonUI.exe          0x00007ff89e490000 True   True   True  \Windows\System32\profapi.dll
     720 LogonUI.exe          0x00007ff89b1b0000 True   True   True  \Windows\System32\cngcredui.dll
     720 LogonUI.exe          0x00007ff89bbd0000 True   True   True  \Windows\System32\UIAnimation.dll
