Pid      Process              Base               InLoad InInit InMem MappedPath
     548 lsass.exe            0x000007fefdc20000 True   True   True  \Windows\System32\crypt32.dll
     548 lsass.exe            0x000007feff960000 True   True   True  \Windows\System32\rpcrt4.dll
     548 lsass.exe            0x000007fef8440000 True   True   True  \Windows\System32\dssenh.dll
     548 lsass.exe            0x000007fefc2e0000 True   True   True  \Windows\System32\wkscli.dll
     548 lsass.exe            0x000007fefd060000 True   True   True  \Windows\System32\netlogon.dll
     548 lsass.exe            0x000007fefce70000 True   True   True  \Windows\System32\pku2u.dll
     548 lsass.exe            0x000007fefcc80000 True   True   True  \Windows\System32\gpapi.dll
     548 lsass.exe            0x000007fefd610000 True   True   True  \Windows\System32\lsasrv.dll
     548 lsass.exe            0x000007fefbb70000 True   True   True  \Windows\System32\cryptnet.dll
     556 lsm.exe              0x0000000000130000 False  False  False \Windows\System32\en-US\lsm.exe.mui
     556 lsm.exe              0x0000000077a80000 True   True   True  \Windows\System32\kernel32.dll
     556 lsm.exe              0x000007fefd1e0000 True   True   True  \Windows\System32\cryptsp.dll
     556 lsm.exe              0x0000000077ca0000 True   True   True  \Windows\System32\ntdll.dll
     556 lsm.exe              0x000007fefd540000 True   True   True  \Windows\System32\secur32.dll
     556 lsm.exe              0x0000000077ba0000 True   True   True  \Windows\System32\user32.dll
     556 lsm.exe              0x000007feff350000 True   True   True  \Windows\System32\ole32.dll
     556 lsm.exe              0x000007feff560000 True   True   True  \Windows\System32\advapi32.dll
     556 lsm.exe              0x000007fefdb70000 True   True   True  \Windows\System32\KernelBase.dll
     556 lsm.exe              0x00000000ffe60000 True   False  True  \Windows\System32\lsm.exe
     556 lsm.exe              0x000007feff7b0000 True   True   True  \Windows\System32\msctf.dll
     556 lsm.exe              0x000007fefcde0000 True   True   True  \Windows\System32\credssp.dll
     556 lsm.exe              0x000007fefcc40000 True   True   True  \Windows\System32\pcwum.dll
     556 lsm.exe              0x000007fefe240000 True   True   True  \Windows\System32\imm32.dll
     556 lsm.exe              0x000007fefe070000 True   True   True  \Windows\System32\sechost.dll
     556 lsm.exe              0x000007fefca80000 True   True   True  \Windows\System32\ntmarta.dll
     556 lsm.exe              0x000007fefcee0000 True   True   True  \Windows\System32\rsaenh.dll
     556 lsm.exe              0x000007fefe110000 True   True   True  \Windows\System32\oleaut32.dll
     556 lsm.exe              0x000007fefff40000 True   True   True  \Windows\System32\gdi32.dll
     556 lsm.exe              0x000007fefd4a0000 True   True   True  \Windows\System32\sysntfy.dll
     556 lsm.exe              0x000007feff150000 True   True   True  \Windows\System32\Wldap32.dll
     556 lsm.exe              0x000007feff6e0000 True   True   True  \Windows\System32\usp10.dll
     556 lsm.exe              0x000007feeafa0000 True   True   True  \Windows\System32\lsmproxy.dll
     556 lsm.exe              0x000007feff1b0000 True   True   True  \Windows\System32\lpk.dll
     556 lsm.exe              0x000007fefd8f0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     556 lsm.exe              0x000007fefd420000 True   True   True  \Windows\System32\wmsgapi.dll
     556 lsm.exe              0x000007feff960000 True   True   True  \Windows\System32\rpcrt4.dll
     556 lsm.exe              0x000007fefd840000 True   True   True  \Windows\System32\cryptbase.dll
     556 lsm.exe              0x000007feff8c0000 True   True   True  \Windows\System32\msvcrt.dll
