[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0113: 0xfffff80001d1b8e0 (NtQueryFullAttributesFile) owned by ntoskrnl.exe
  Entry 0x0114: 0xfffff80001e876d0 (NtQueryInformationAtom) owned by ntoskrnl.exe
  Entry 0x0115: 0xfffff80001eb70e0 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff80001ed8920 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff80001e63d00 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff80001eb67b0 (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff80001eb6a20 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff80001db3244 (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff80001baf5e0 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff80001d4bf54 (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff80001e176e0 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff80001eaa800 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff80001d73cf0 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff80001d41640 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff80001eaaeb0 (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff80001ee4160 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff80001ee3d70 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff80001e05a10 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff80001efe9a0 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff80001d51020 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff80001d1df40 (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff80001eab060 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff80001d37220 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff80001edb5e0 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff80001f00ba0 (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff80001d71190 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff80001cf0dc0 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff80001d73b80 (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff80001a90080 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff80001ec85e0 (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff80001ec2550 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff80001ee86b0 (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff80001d10fa8 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff80001d10b90 (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff80001ef08b0 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff80001eab8e0 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff80001d7664c (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff80001a7b21c (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff80001d29700 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff80001eaaaa0 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff80001eeb5a0 (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff80001ed8750 (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff80001f18260 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff80001bbdf60 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff80001e82040 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff80001d838dc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff80001eab220 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff80001a392cc (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff80001f18540 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff80001ee57f0 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff80001ec06d0 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff80001ee1630 (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff80001ee7d50 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff80001ee9870 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff80001f16440 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff80001f16190 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff80001f15fc0 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff80001d387ac (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff80001e662b0 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff80001edafd0 (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff80001e87a60 (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff80001ce6020 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff80001e63ed0 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff80001e66300 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff80001e442f0 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff80001e459d0 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff80001edad30 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff80001eff210 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff80001ebf9c0 (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff80001ec0170 (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff80001ebc690 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff80001ebc060 (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff80001ee4480 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff80001d2c6f4 (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff80001ef0480 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff80001d1e3a0 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff80001ef1c20 (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff80001ed86b0 (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff80001a7e4c0 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff80001e41d90 (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff80001d1b810 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff80001eaa6c0 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff80001b24e00 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff80001ebfa30 (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff80001ec01f0 (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff80001f012c0 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff80001d25320 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff80001edb270 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff80001f00880 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff80001f0e6f0 (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff80001ce43a0 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff80001eb1c70 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff80001edd860 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff80001a40f20 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff80001ebe760 (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff80001ef00c0 (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff80001db2e30 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff80001f1a560 (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff80001d437cc (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff80001baa300 (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff80001ee95b0 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff80001ef8c90 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff80001ec3390 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff80001ee6ec0 (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff80001ce619c (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff80001d1b2bc (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff80001ced2a0 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff80001d83750 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff80001b8f4e0 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff80001e67c70 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff80001d30280 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff80001ebd380 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff80001e1fac0 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff80001e738d0 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff80001d162d0 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff80001d0e600 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff80001ee8d90 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff80001cfdc2c (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff80001ba9830 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff80001efdbf0 (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff80001ed0410 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff80001d768e0 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff80001a7aa10 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff80001eb6590 (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff80001eb6620 (NtWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff80001a82b80 (NtWorkerFactoryWorkerReady) owned by ntoskrnl.exe
SSDT[1] at fffff960000d5a00 with 827 entries
  Entry 0x1000: 0xfffff960000c8f08 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1001: 0xfffff960000c5fcc (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1002: 0xfffff960000d7a6c (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1003: 0xfffff960000e5fac (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1004: 0xfffff960000df1e8 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1005: 0xfffff960000d7c64 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1006: 0xfffff960000cf240 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1007: 0xfffff960000b317c (NtUserMessageCall) owned by win32k.sys
  Entry 0x1008: 0xfffff960000d94d0 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x1009: 0xfffff960001dfa60 (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100a: 0xfffff960000c25b0 (NtUserGetDC) owned by win32k.sys
  Entry 0x100b: 0xfffff960000ba330 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100c: 0xfffff960000e22a4 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100d: 0xfffff960000e0c2c (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x100e: 0xfffff960000e4608 (NtUserGetProp) owned by win32k.sys
  Entry 0x100f: 0xfffff960000d45a8 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff960000860d4 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1011: 0xfffff960000daac0 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1012: 0xfffff96000079510 (NtGdiFlush) owned by win32k.sys
  Entry 0x1013: 0xfffff960000e1630 (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1014: 0xfffff960000e0f1c (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1015: 0xfffff960000e5990 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1016: 0xfffff960000d91bc (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1017: 0xfffff960000e10b0 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x1018: 0xfffff960000864d8 (NtUserSetTimer) owned by win32k.sys
  Entry 0x1019: 0xfffff960000e1274 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff960000dfe10 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101b: 0xfffff96000086e04 (NtUserKillTimer) owned by win32k.sys
  Entry 0x101c: 0xfffff96000076910 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101d: 0xfffff9600007c2b0 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x101e: 0xfffff960000e8b24 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x101f: 0xfffff960000deffc (NtUserHideCaret) owned by win32k.sys
  Entry 0x1020: 0xfffff9600020ac98 (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1021: 0xfffff960000ddc90 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1022: 0xfffff960000bcf00 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1023: 0xfffff96000088d48 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1024: 0xfffff960000dafe0 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1025: 0xfffff960000e0588 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1026: 0xfffff960000da80c (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1027: 0xfffff960000ddec0 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x1028: 0xfffff960000e4794 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x1029: 0xfffff960000812dc (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102a: 0xfffff96000088cd4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102b: 0xfffff9600020ac28 (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102c: 0xfffff960000e3db0 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102d: 0xfffff960000dc230 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x102e: 0xfffff9600020ab34 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x102f: 0xfffff960000df340 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1030: 0xfffff96000080140 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1031: 0xfffff9600020ab50 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1032: 0xfffff960000e11c4 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1033: 0xfffff960002098a0 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1034: 0xfffff9600020af20 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1035: 0xfffff9600007d068 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1036: 0xfffff960000dd46c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1037: 0xfffff960000bb9ac (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x1038: 0xfffff9600020b3f8 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x1039: 0xfffff9600020ab28 (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103a: 0xfffff9600007d1c0 (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103b: 0xfffff9600007c380 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103c: 0xfffff96000074a10 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103d: 0xfffff960000e05f8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x103e: 0xfffff960000aa7cc (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x103f: 0xfffff96000027360 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1040: 0xfffff960001c26b8 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1041: 0xfffff9600020fe74 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1042: 0xfffff960000bcf30 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1043: 0xfffff96000209950 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1044: 0xfffff960000de620 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1045: 0xfffff960000e3d2c (NtUserGetCPD) owned by win32k.sys
  Entry 0x1046: 0xfffff960000e451c (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1047: 0xfffff9600009f3d0 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x1048: 0xfffff96000208c18 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x1049: 0xfffff960000dfbf8 (NtUserSetCapture) owned by win32k.sys
  Entry 0x104a: 0xfffff960000e9530 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104b: 0xfffff9600008b9f0 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104c: 0xfffff960000e468c (NtUserSetProp) owned by win32k.sys
  Entry 0x104d: 0xfffff9600020c914 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x104e: 0xfffff960000e60ec (NtUserSBGetParms) owned by win32k.sys
  Entry 0x104f: 0xfffff960000a5b00 (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff960000e135c (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1051: 0xfffff960000dfe7c (NtUserSetFocus) owned by win32k.sys
  Entry 0x1052: 0xfffff9600008b904 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1053: 0xfffff960000da628 (NtUserDeferWindowPos) owned by win32k.sys
  Entry 0x1054: 0xfffff960000def18 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1055: 0xfffff960000ba188 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1056: 0xfffff960000ded00 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1057: 0xfffff9600020ab40 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1058: 0xfffff9600009f2c8 (NtUserShowWindow) owned by win32k.sys
  Entry 0x1059: 0xfffff96000052e78 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105a: 0xfffff96000204f00 (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105b: 0xfffff960000e4488 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105c: 0xfffff96000080250 (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105d: 0xfffff96000027200 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105e: 0xfffff960000da998 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x105f: 0xfffff96000086a40 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1060: 0xfffff960000da4b0 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1061: 0xfffff96000096c2c (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1062: 0xfffff9600020cd60 (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1063: 0xfffff960000e1cbc (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1064: 0xfffff960000e1530 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1065: 0xfffff96000199d74 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1066: 0xfffff960001c0b64 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1067: 0xfffff9600020b028 (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1068: 0xfffff9600020e834 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x1069: 0xfffff96000209bc4 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106a: 0xfffff9600005e110 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106b: 0xfffff96000075560 (NtUserScrollDC) owned by win32k.sys
  Entry 0x106c: 0xfffff960000bc9a0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106d: 0xfffff960000ba1d0 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106e: 0xfffff960000e3eb0 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x106f: 0xfffff9600020528c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1070: 0xfffff960000e0cb8 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1071: 0xfffff960000803a4 (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1072: 0xfffff9600020c7b4 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1073: 0xfffff9600020c624 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1074: 0xfffff960002165a0 (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1075: 0xfffff960000272d0 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1076: 0xfffff960000b3344 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1077: 0xfffff960000e0074 (NtUserSetParent) owned by win32k.sys
  Entry 0x1078: 0xfffff960000e5e30 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x1079: 0xfffff960000e1fb4 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107a: 0xfffff960000de778 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107b: 0xfffff960000e404c (NtUserGetClassName) owned by win32k.sys
  Entry 0x107c: 0xfffff9600019e2a8 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107d: 0xfffff96000199954 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107e: 0xfffff9600020b01c (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x107f: 0xfffff960000e29f8 (NtUserDefSetText) owned by win32k.sys
  Entry 0x1080: 0xfffff9600005db70 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x1081: 0xfffff960000a3eb0 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x1082: 0xfffff960000e39d8 (NtUserSendInput) owned by win32k.sys
  Entry 0x1083: 0xfffff960000b9734 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x1084: 0xfffff96000026680 (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x1085: 0xfffff960000a35a0 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x1086: 0xfffff960000e1590 (NtUserGetUpdateRgn) owned by win32k.sys
  Entry 0x1087: 0xfffff9600020dc7c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x1088: 0xfffff960000a5cdc (NtUserGetIconSize) owned by win32k.sys
  Entry 0x1089: 0xfffff960000db738 (NtUserFillWindow) owned by win32k.sys
  Entry 0x108a: 0xfffff96000209260 (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x108b: 0xfffff9600020eabc (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x108c: 0xfffff96000080510 (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x108d: 0xfffff960000bb708 (NtUserNotifyProcessCreate) owned by win32k.sys
  Entry 0x108e: 0xfffff9600020ae90 (NtGdiUnrealizeObject) owned by win32k.sys
  Entry 0x108f: 0xfffff960000dc480 (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x1090: 0xfffff960002127d8 (NtGdiRectangle) owned by win32k.sys
  Entry 0x1091: 0xfffff960000803b0 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x1092: 0xfffff960000e13c0 (NtUserGetDCEx) owned by win32k.sys
  Entry 0x1093: 0xfffff960000dc884 (NtUserGetScrollBarInfo) owned by win32k.sys
  Entry 0x1094: 0xfffff9600020b160 (NtGdiGetTextExtent) owned by win32k.sys
  Entry 0x1095: 0xfffff96000074c38 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x1096: 0xfffff9600020c508 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x1097: 0xfffff960000e0ab0 (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x1098: 0xfffff96000096a6c (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x1099: 0xfffff9600020acb4 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x109a: 0xfffff960000d8368 (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x109b: 0xfffff96000081504 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x109c: 0xfffff96000079ddc (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x109d: 0xfffff960000d4350 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x109e: 0xfffff960000dddf0 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x109f: 0xfffff9600008b584 (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x10a0: 0xfffff960000d9d54 (NtUserOpenWindowStation) owned by win32k.sys
  Entry 0x10a1: 0xfffff96000199a20 (NtGdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x10a2: 0xfffff96000199968 (NtGdiDdCanCreateSurface) owned by win32k.sys
